2023-08-30,$BABA,0.861,https://www.comingsoon.net/guides/news/1327458-see-season-2-where-to-watch-stream-online,See Season 2: Where to Watch & Stream Online
2023-09-02,$BABA,-0.8845,https://www.cuantarazon.com/1110997/una-recopilacion-de-los-peores-huespedes-de-hoteles-y-airbnb,Una recopilación de los peores huéspedes de hoteles y Airbnb
2023-08-30,$BABA,0.2023,https://www.vidaextra.com/aventura-plataformas/que-jugar-ps-plus-decenas-horas-accion-supervivencia-edicion-especial-aventuras-epicas-lara-croft,Qué jugar en PS Plus: decenas de horas de acción y supervivencia con la edición más especial de una de las aventuras más épicas de Lara Croft
2023-09-05,$BABA,-0.5267,https://www.directoalpaladar.com/recetas-de-verduras/que-conoci-esta-receta-berenjenas-no-preparo-otra-manera,Desde que conocí esta receta de berenjenas no las preparo de otra manera
2023-08-31,$BABA,0.9989,https://www.dezeen.com/2023/08/31/tatiana-bilbao-pau-among-installations-exhibit-columbus-2023/,Works by Tatiana Bilbao and PAU among installations at Exhibit Columbus
2023-08-30,$BABA,0.9863,https://bleedingcool.com/games/dragon-ball-super-reveals-critical-blow-fortuneteller-baba-leader/,Dragon Ball Super Reveals Critical Blow: Fortuneteller Baba Leader
2023-08-30,$BABA,0.9419,https://www.comingsoon.net/guides/news/1327521-see-season-3-where-to-watch-stream-online,See Season 3: Where to Watch & Stream Online
2023-09-05,$BABA,0.998,https://www.destructoid.com/void-stranger-is-a-sokoban-style-puzzler-with-its-fair-share-of-mysteries/,Void Stranger is a Sokoban-style puzzler with its fair share of mysteries
2023-08-29,$BABA,0.9806,https://www.shortoftheweek.com/2023/08/29/baba-adam-ali-sam-arbor/,BABA
2023-08-31,$BABA,0.1531,https://www.espinof.com/cine-clasico/mejores-peliculas-sam-raimi-se-puede-ver-skyshowtime-golpe-imperfecto-que-podrian-firmar-hermanos-coen,Es una de las mejores películas de Sam Raimi y ya se puede ver en SkyShowtime: un golpe imperfecto que podrían firmar los hermanos Coen
2023-09-05,$BABA,0.0,https://www.hurriyet.com.tr/kelebek/hayat/usta-oyuncu-mehmet-ulay-81-yasinda-hayatini-kaybetti-42325751,Usta oyuncu Mehmet Ulay 81 yaşında hayatını kaybetti
2023-09-01,$BABA,0.891,https://www.atlasobscura.com/places/yoshkin-cat,"'Yoshkin Cat' in Yoshkar-Ola, Russia"
2023-09-06,$BABA,0.0,https://indianexpress.com/article/cities/chandigarh/sgpc-printing-press-sri-guru-granth-sahib-holy-scriptures-religious-preaching-centre-8926500/,SGPC to set up printing press in US to publish ‘saroops’
2023-09-06,$BABA,0.0,https://www.hurriyet.com.tr/kelebek/hayat/fatih-terime-70inci-yas-kutlamasi-42326108,Fatih Terim'e 70'inci yaş kutlaması
2023-08-29,$BABA,-0.8105,https://jovemnerd.com.br/nerdbunker/diretor-acredita-que-keanu-reeves-voltaria-para-john-wick-5/,Diretor acredita que Keanu Reeves voltaria para John Wick 5
2023-09-04,$BABA,0.34,https://hvg.hu/elet/20230904_Akkora_partival_unnepeltek_a_baba_nemet_hogy_eszre_sem_vettek_lezuhant_a_show_reszekent_meghivott_repulo,"Akkora partival ünnepelték a baba nemét, hogy észre sem vették: lezuhant a show részeként meghívott repülő"
2023-09-04,$BABA,0.0,https://www.hurriyet.com.tr/kelebek/hayat/ceylanin-4-milyonluk-nisantasi-turu-42325108,Ceylan'ın 4 milyonluk Nişantaşı turu
2023-09-04,$BABA,0.9911,https://finance.yahoo.com/news/hold-alibaba-group-holding-limited-110138538.html,Should You Hold Alibaba Group Holding Limited (BABA) for the Long Term?
2023-09-01,$BABA,0.963,https://bleedingcool.com/games/dragon-ball-super-reveals-critical-blow-bandages-spike/,Dragon Ball Super Reveals Critical Blow: Bandages & Spike
2023-08-31,$BABA,0.34,https://hvg.hu/elet/20230831_Meszaros_Bela_kislanya_megszuletett,Megszületett Mészáros Béla kislánya
2023-09-01,$BABA,0.0,https://indianexpress.com/article/entertainment/bollywood/i-wanted-to-watch-dhoom-dad-showed-me-tarkovsky-babil-says-irrfan-khan-never-taught-him-acting-8919878/,"‘I wanted to watch Dhoom, dad showed me Tarkovsky’: Babil says Irrfan Khan never taught him acting"
2023-08-31,$BABA,0.0,https://www.hurriyet.com.tr/kelebek/televizyon/derya-sensoydan-duygusal-mesaj-taksime-sigamadim-kimseye-caktirmadan-agladim-42323357,"Derya Şensoy'dan duygusal mesaj: Taksim’e sığamadım, kimseye çaktırmadan ağladım..."
2023-09-03,$BABA,0.0,https://www.hurriyet.com.tr/kelebek/televizyon/arka-sokaklar-yeni-sezon-ilk-bolum-tekrariyla-ekrana-geliyor-42324791,Arka Sokaklar yeni sezon ilk bölüm tekrarıyla ekrana geliyor...
2023-09-01,$BABA,0.0,https://www.hurriyet.com.tr/kelebek/magazin/aldatildigini-hamileyken-ogrenmisti-skandal-babadan-intikamini-cocugunun-ismiyle-almis-42323781,Aldatıldığını hamileyken öğrenmişti: Skandal babadan intikamını çocuğunun ismiyle almış!
2023-09-05,$BABA,0.9164,https://www.hurriyet.com.tr/kelebek/hayat/derin-talu-20-oldu-arkadas-gibisiniz-42325925,Derin Talu 20 oldu! 'Arkadaş gibisiniz'
2023-08-30,$BABA,0.877,https://www.hurriyet.com.tr/kelebek/hayat/sinem-kobal-gectigimiz-yil-ikinci-kez-anne-olmustu-leyladan-ilk-fotograf-42323017,Geçtiğimiz yıl ikinci kez anne olmuştu... Leyla'dan ilk fotoğraf
2023-09-02,$BABA,0.877,https://www.hurriyet.com.tr/kelebek/hayat/kaya-cilingiroglu-paylasti-servetim-42324308,Boyu kadar oldular: İşte benim servetim!
